x1,x2,x3,x4,date
0.804711684299356,0.2857142857142857,0.932050511124474,0.7848837209302326,9792
0.8398945167137094,0.3361344537815125,0.932050511124474,0.7848837209302326,9793
0.8465592385636038,0.361344537815126,0.932050511124474,0.7848837209302326,9794
0.8036266634379459,0.3781512605042016,0.9302465423932652,0.7848837209302326,9795
0.7946373031837978,0.3109243697478991,0.9284425736620564,0.7848837209302326,9796
0.8485740741568386,0.3361344537815125,0.9302465423932652,0.7848837209302326,9797
0.8290451206971438,0.3781512605042016,0.931449188214071,0.7848837209302326,9798
0.8529137513037112,0.3025210084033613,0.5303668069753458,0.7848837209302326,9799
0.820830775344003,0.3025210084033613,0.831028262176789,0.7848837209302326,9800
0.8036266634379459,0.3109243697478991,0.9236319903788336,0.7848837209302326,9801
0.7628641300351082,0.2352941176470588,0.9398677089597114,0.7848837209302326,9802
0.8070365258529938,0.2352941176470588,0.9434756464221286,0.7848837209302326,9803
0.8098263763472359,0.2352941176470588,0.947083583884546,0.7848837209302326,9804
0.8017668308249125,0.2100840336134453,0.9482862297053518,0.7848837209302326,9805
0.7822380805146018,0.1680672268907563,0.9464822609741432,0.7848837209302326,9806
0.8316799682111844,0.2689075630252101,0.9434756464221286,0.7616279069767443,9807
0.7797582359807625,0.2857142857142857,0.9386650631389056,0.7616279069767443,9808
0.9719466952267616,0.2857142857142857,0.9332531569452795,0.7616279069767443,9809
0.8481090652162342,0.2689075630252101,0.9290438965724594,0.7616279069767443,9810
0.8539987721651214,0.2857142857142857,0.9278412507516536,0.7616279069767443,9811
0.8367946602590642,0.3109243697478991,0.926638604930848,0.7616279069767443,9812
0.8130812357820825,0.3277310924369747,0.9254359591100422,0.7616279069767443,9813
0.7968071417572341,0.319327731092437,0.9236319903788336,0.7616279069767443,9814
0.8197457544825928,0.3781512605042016,0.9230306674684304,0.7616279069767443,9815
0.8197457544825928,0.319327731092437,0.9254359591100422,0.7616279069767443,9816
0.8374146721798701,0.319327731092437,0.926037282020445,0.7616279069767443,9817
0.7999069982118792,0.361344537815126,0.9254359591100422,0.7616279069767443,9818
0.7605392884814706,0.2857142857142857,0.9272399278412506,0.7616279069767443,9819
0.8054866992003634,0.3445378151260503,0.926638604930848,0.7616279069767443,9820
0.8121512179008736,0.3025210084033613,0.9278412507516536,0.7616279069767443,9821
0.7983569684098645,0.3781512605042016,0.932050511124474,0.7616279069767443,9822
0.8078115407540012,0.2941176470588235,0.931449188214071,0.7616279069767443,9823
0.7813080626333929,0.361344537815126,0.9296452194828624,0.7616279069767443,9824
0.812616226841478,0.3949579831932773,0.930847865303668,0.7616279069767443,9825
0.7820830775344003,0.3445378151260503,0.9302465423932652,0.7616279069767443,9826
0.8321449771517888,0.2689075630252101,0.9326518340348766,0.7616279069767443,9827
0.8048666872795576,0.2773109243697478,0.930847865303668,0.7616279069767443,9828
0.8389647019818848,0.319327731092437,0.9326518340348766,0.7616279069767443,9829
0.81432105647431,0.3025210084033613,0.9356584485868912,0.7616279069767443,9830
0.8305951504991583,0.319327731092437,0.9344558027660854,0.7616279069767443,9831
0.8181959278299624,0.3025210084033613,0.9356584485868912,0.7616279069767443,9832
0.8110661970394635,0.3277310924369747,0.936259771497294,0.7616279069767443,9833
0.8230006139174393,0.3697478991596638,0.9374624173181,0.7616279069767443,9834
0.7899876200765223,0.319327731092437,0.9338544798556824,0.7616279069767443,9835
0.8109113972086462,0.319327731092437,0.9344558027660854,0.7616279069767443,9836
0.806106507971785,0.2605042016806722,0.9338544798556824,0.7616279069767443,9837
0.7999069982118792,0.2689075630252101,0.9344558027660854,0.7616279069767443,9838
0.7771233884667219,0.319327731092437,0.9350571256764884,0.7616279069767443,9839
0.7864227546812728,0.3361344537815125,0.9356584485868912,0.7616279069767443,9840
0.8491940860776446,0.3361344537815125,0.9344558027660854,0.7616279069767443,9841
0.8212955811352232,0.3949579831932773,0.932050511124474,0.7616279069767443,9842
0.8092063644264301,0.3025210084033613,0.930847865303668,0.7616279069767443,9843
0.777898200218345,0.4033613445378151,0.9296452194828624,0.7616279069767443,9844
0.8386546960214819,0.3445378151260503,0.9290438965724594,0.7616279069767443,9845
0.7864227546812728,0.4117647058823529,0.7017438364401685,0.7616279069767443,9846
0.7512399222669196,0.3445378151260503,0.8598917618761276,0.7616279069767443,9847
0.8440793940297647,0.3781512605042016,0.9170174383644016,0.7616279069767443,9848
0.839119501812702,0.2268907563025209,0.930847865303668,0.7616279069767443,9849
0.7775883974073263,0.2436974789915965,0.9386650631389056,0.7616279069767443,9850
0.8028518516863227,0.3445378151260503,0.7726999398677091,0.7616279069767443,9851
0.7805330477323856,0.319327731092437,0.8983764281419123,0.7616279069767443,9852
0.7840979131276351,0.3109243697478991,0.9254359591100422,0.7383720930232559,9853
0.7907624318281454,0.2268907563025209,0.932050511124474,0.7383720930232559,9854
0.8057967051607664,0.2352941176470588,0.936259771497294,0.7383720930232559,9855
0.8113762029998663,0.1764705882352941,0.9374624173181,0.7383720930232559,9856
0.7827030894552063,0.1932773109243697,0.94167167769092,0.7383720930232559,9857
0.7510849192867182,0.2100840336134453,0.9398677089597114,0.7383720930232559,9858
0.7450402093576295,0.2605042016806722,0.9338544798556824,0.7383720930232559,9859
0.7797582359807625,0.2521008403361344,0.930847865303668,0.7383720930232559,9860
0.7703036636366258,0.2941176470588235,0.9248346361996392,0.7383720930232559,9861
0.7690638429443984,0.3697478991596638,0.9242333132892362,0.7383720930232559,9862
0.7396155113493467,0.3361344537815125,0.920625375826819,0.7383720930232559,9863
0.7174519135249954,0.3529411764705881,0.921226698737222,0.7383720930232559,9864
0.768598834003794,0.3697478991596638,0.9194227300060132,0.7383720930232559,9865
0.812616226841478,0.3529411764705881,0.9194227300060132,0.7383720930232559,9866
0.7890576021953135,0.319327731092437,0.921226698737222,0.7383720930232559,9867
0.817110906968552,0.3025210084033613,0.9224293445580276,0.7383720930232559,9868
0.7695288518850029,0.3529411764705881,0.9236319903788336,0.7383720930232559,9869
0.7853377338198626,0.361344537815126,0.9254359591100422,0.7383720930232559,9870
0.812616226841478,0.361344537815126,0.926037282020445,0.7383720930232559,9871
0.7459702272388383,0.3949579831932773,0.9272399278412506,0.7383720930232559,9872
0.8036266634379459,0.3361344537815125,0.9278412507516536,0.7383720930232559,9873
0.7868877636218773,0.3277310924369747,0.9272399278412506,0.7383720930232559,9874
0.8254804584512785,0.4369747899159663,0.2020444978953698,0.7238372093023256,9875
0.8268752821237074,0.3865546218487394,0.491882140709561,0.7238372093023256,9876
0.825325455471077,0.3277310924369747,0.8244137101623573,0.7238372093023256,9877
0.8395845107533064,0.2436974789915965,0.9085989176187612,0.7238372093023256,9878
0.8671730097353249,0.1596638655462184,0.9332531569452795,0.7238372093023256,9879
0.7933972793421861,0.2100840336134453,0.9476849067949488,0.7238372093023256,9880
0.7569746262356054,0.3529411764705881,0.8003607937462417,0.7238372093023256,9881
0.729076121293184,0.3025210084033613,0.9122068550811784,0.7238372093023256,9882
0.8149410683951158,0.2773109243697478,0.9374624173181,0.7238372093023256,9883
0.765498977549149,0.2184873949579831,0.9446782922429344,0.7238372093023256,9884
0.7837879071672322,0.1680672268907563,0.9482862297053518,0.7238372093023256,9885
0.7927774705707644,0.1764705882352941,0.9518941671677692,0.7238372093023256,9886
0.7825480864750047,0.1932773109243697,0.9542994588093804,0.7238372093023256,9887
0.7772783914469235,0.2100840336134453,0.9512928442573664,0.7238372093023256,9888
0.7124922244573169,0.2521008403361344,0.9464822609741432,0.7238372093023256,9889
0.8225356049768349,0.2689075630252101,0.9639206253758268,0.7790697674418605,9890
0.8422193582673471,0.2689075630252101,0.9663259170174384,0.7790697674418605,9891
0.8434593821089588,0.2857142857142857,0.9657245941070356,0.7790697674418605,9892
0.7862677517010713,0.2605042016806722,0.9651232711966328,0.7790697674418605,9893
0.6895536117319582,0.2352941176470588,0.9669272399278412,0.7790697674418605,9894
0.8020768367853154,0.2941176470588235,0.9675285628382442,0.7790697674418605,9895
0.8073465318133968,0.2857142857142857,0.9663259170174384,0.7790697674418605,9896
0.8144760594545114,0.3109243697478991,0.9663259170174384,0.7790697674418605,9897
0.8147860654149144,0.2605042016806722,0.9651232711966328,0.7790697674418605,9898
0.7808430536927885,0.2773109243697478,0.96873120865905,0.7790697674418605,9899
0.7957221208958238,0.2857142857142857,0.9657245941070356,0.7790697674418605,9900
0.8292001236773452,0.2352941176470588,0.9663259170174384,0.7790697674418605,9901
0.8426843672079515,0.2268907563025209,0.9657245941070356,0.7790697674418605,9902
0.8168009010081491,0.3025210084033613,0.9645219482862296,0.7790697674418605,9903
0.8040916723785503,0.2605042016806722,0.963319302465424,0.7790697674418605,9904
0.7871977695822802,0.2436974789915965,0.9639206253758268,0.7616279069767443,9905
0.8116862089602692,0.2436974789915965,0.9651232711966328,0.7616279069767443,9906
0.8302851445387555,0.2773109243697478,0.9645219482862296,0.7616279069767443,9907
0.8119962149206722,0.3025210084033613,0.963319302465424,0.7616279069767443,9908
0.8516739306114837,0.2352941176470588,0.9615153337342152,0.7616279069767443,9909
0.8569436256395652,0.2352941176470588,0.9603126879134096,0.7616279069767443,9910
0.7800682419411655,0.3025210084033613,0.9639206253758268,0.7616279069767443,9911
0.7820830775344003,0.2016806722689075,0.9609140108238124,0.7616279069767443,9912
0.8309051564595613,0.2268907563025209,0.963319302465424,0.7616279069767443,9913
0.8203657664033986,0.2436974789915965,0.9645219482862296,0.7616279069767443,9914
0.821915593056029,0.2689075630252101,0.9621166566446182,0.7616279069767443,9915
0.8282703089455206,0.2016806722689075,0.9609140108238124,0.7616279069767443,9916
0.8284253119257221,0.3109243697478991,0.963319302465424,0.7616279069767443,9917
0.8398945167137094,0.2773109243697478,0.963319302465424,0.7616279069767443,9918
0.8381896870808775,0.2521008403361344,0.9603126879134096,0.7616279069767443,9919
0.805021690259759,0.2773109243697478,0.9621166566446182,0.7616279069767443,9920
0.7958771238760253,0.2689075630252101,0.9585087191822008,0.7616279069767443,9921
0.8284253119257221,0.2941176470588235,0.9603126879134096,0.7616279069767443,9922
0.8612833027864376,0.2184873949579831,0.963319302465424,0.7616279069767443,9923
0.8650029680125043,0.2857142857142857,0.9621166566446182,0.7616279069767443,9924
0.8305951504991583,0.2016806722689075,0.9609140108238124,0.7616279069767443,9925
0.8434593821089588,0.2352941176470588,0.962717979555021,0.7616279069767443,9926
0.8606632908656318,0.3109243697478991,0.963319302465424,0.7616279069767443,9927
0.8192807455419884,0.2773109243697478,0.9621166566446182,0.7616279069767443,9928
0.8240854316294652,0.2941176470588235,0.962717979555021,0.7616279069767443,9929
0.8349348276460309,0.319327731092437,0.9621166566446182,0.7616279069767443,9930
0.8076565377737998,0.2941176470588235,0.9609140108238124,0.7616279069767443,9931
0.7814630656135945,0.2689075630252101,0.9609140108238124,0.7616279069767443,9932
0.8085863525056243,0.2605042016806722,0.9615153337342152,0.7616279069767443,9933
0.8031618576467257,0.2857142857142857,0.9621166566446182,0.7616279069767443,9934
0.798201965429663,0.2689075630252101,0.9591100420926038,0.7616279069767443,9935
0.8327649890725947,0.2857142857142857,0.962717979555021,0.7616279069767443,9936
0.8375696751600715,0.2521008403361344,0.9621166566446182,0.7616279069767443,9937
0.8468690413746226,0.2605042016806722,0.9597113650030068,0.7616279069767443,9938
0.784717925048441,0.2521008403361344,0.9585087191822008,0.7616279069767443,9939
0.8330749950329976,0.2689075630252101,0.9585087191822008,0.7616279069767443,9940
0.834314815725225,0.2857142857142857,0.957907396271798,0.7616279069767443,9941
0.8138560475337056,0.2605042016806722,0.9603126879134096,0.7616279069767443,9942
0.817110906968552,0.3109243697478991,0.9585087191822008,0.7616279069767443,9943
0.8350898306262323,0.2689075630252101,0.9609140108238124,0.7616279069767443,9944
0.8389647019818848,0.2773109243697478,0.9585087191822008,0.7616279069767443,9945
0.7992869862910732,0.3109243697478991,0.9585087191822008,0.7616279069767443,9946
0.8544635779563415,0.2941176470588235,0.9585087191822008,0.7616279069767443,9947
0.8104463882680418,0.319327731092437,0.957907396271798,0.7616279069767443,9948
0.8310601594397627,0.2521008403361344,0.9585087191822008,0.7616279069767443,9949
0.8440793940297647,0.2605042016806722,0.9585087191822008,0.7616279069767443,9950
0.8505889097500735,0.2941176470588235,0.9567047504509922,0.7616279069767443,9951
0.8488840801172416,0.2436974789915965,0.9585087191822008,0.7616279069767443,9952
0.8078115407540012,0.2184873949579831,0.9591100420926038,0.7616279069767443,9953
0.8191257425617868,0.2352941176470588,0.9591100420926038,0.7616279069767443,9954
0.7867327606416757,0.2857142857142857,0.9597113650030068,0.7616279069767443,9955
0.8036266634379459,0.2857142857142857,0.9603126879134096,0.7616279069767443,9956
0.8715126868821973,0.2689075630252101,0.9615153337342152,0.7616279069767443,9957
0.8042466753587516,0.2100840336134453,0.9591100420926038,0.7616279069767443,9958
0.801921833805114,0.2773109243697478,0.9609140108238124,0.7616279069767443,9959
0.8433043791287573,0.2941176470588235,0.9609140108238124,0.7616279069767443,9960
0.7944823002035963,0.2521008403361344,0.9585087191822008,0.7616279069767443,9961
0.8088963584660271,0.2773109243697478,0.9591100420926038,0.7616279069767443,9962
0.7819280745541989,0.2352941176470588,0.9561034275405892,0.7616279069767443,9963
0.7885925932547091,0.319327731092437,0.9585087191822008,0.7616279069767443,9964
0.8003720071524836,0.3025210084033613,0.9573060733613952,0.7470930232558141,9965
0.8336950069538034,0.2941176470588235,0.957907396271798,0.7470930232558141,9966
0.7957221208958238,0.2689075630252101,0.9567047504509922,0.7470930232558141,9967
0.7842529161078367,0.2857142857142857,0.957907396271798,0.7470930232558141,9968
0.847024044354824,0.2689075630252101,0.9549007817197837,0.7470930232558141,9969
0.8020768367853154,0.3277310924369747,0.9573060733613952,0.7470930232558141,9970
0.8625231234786651,0.2773109243697478,0.9561034275405892,0.7470930232558141,9971
0.8526037453433083,0.2941176470588235,0.9573060733613952,0.7470930232558141,9972
0.8696528542691639,0.319327731092437,0.9573060733613952,0.7470930232558141,9973
0.8135460415733026,0.3025210084033613,0.9561034275405892,0.7470930232558141,9974
0.8236206258382451,0.319327731092437,0.957907396271798,0.7470930232558141,9975
0.834624821685628,0.2521008403361344,0.9555021046301864,0.7470930232558141,9976
0.828735317886125,0.2857142857142857,0.9555021046301864,0.7470930232558141,9977
0.8282703089455206,0.2521008403361344,0.9549007817197837,0.7470930232558141,9978
0.8383446900610789,0.2689075630252101,0.9561034275405892,0.7470930232558141,9979
0.7623991210945039,0.3277310924369747,0.9561034275405892,0.7470930232558141,9980
0.7806880507125871,0.2773109243697478,0.9573060733613952,0.7470930232558141,9981
0.7633291389757126,0.2941176470588235,0.9561034275405892,0.7470930232558141,9982
0.8451642117417907,0.2689075630252101,0.9549007817197837,0.7470930232558141,9983
0.8643831592410827,0.3109243697478991,0.9536981358989778,0.7470930232558141,9984
0.8516739306114837,0.2773109243697478,0.9542994588093804,0.7470930232558141,9985
0.7932422763619845,0.3277310924369747,0.9536981358989778,0.7470930232558141,9986
0.8439243910495632,0.2689075630252101,0.9561034275405892,0.7470930232558141,9987
0.863143135399471,0.2689075630252101,0.9567047504509922,0.7470930232558141,9988
